step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2520.0,34,1643.0,16.26732673267327,6.656233665986931,0,2.0,0.832138605477544,4,560.0,0.3070634143086283,5,334.0,0.3408033348482244,5,16.0,0.06838774737020117,0,5.0,0.6360585566264537,0,2.0,0.9168668601044192,0,0.0,0.9121272397003894,0,5.0,0.9327252621431611,2,35.0,0.670024781551754,1,113.0,0.22762020320489168,4,158.0,0.0,4,75.0,0.4260019542154001,2,38.0,0.20649482413860906,4,510.0,0.5030353770982796,1,12.0,0.6401364783130218,2,73.0,0.45234632720372636,34,1938.0
2525.0,35,1309.0,12.96039603960396,7.366129555223955,1,5.0,0.7444017696799632,4,580.0,0.31846369702072724,6,364.0,0.3576628844550041,6,41.0,0.0,0,0.0,0.9331800650584735,0,2.0,0.9735850769009746,0,2.0,0.9803196470143053,0,5.0,0.9657070608975753,3,46.0,0.43023659902808253,1,49.0,0.4542379589529851,4,182.0,0.3874973381194387,3,90.0,0.5596472344313311,4,52.0,0.17619034376387174,1,356.0,0.6145957940411192,1,17.0,0.6887494484614785,1,31.0,0.6444723871511095,35,1822.0
2530.0,25,720.0,7.0588235294117645,7.654365918845451,0,2.0,0.776468455149117,1,392.0,0.4541029355063698,3,285.0,0.37339839278190845,5,57.0,0.0,0,0.0,0.13162235585541276,0,2.0,0.9240813514425401,0,2.0,0.6722787983703821,0,3.0,0.915513195423699,5,69.0,0.2123183801712591,1,52.0,0.40373642279466193,4,202.0,0.5445893442126091,3,105.0,0.5354249706222344,2,62.0,0.40546124295452685,0,96.0,0.7576249370370046,1,22.0,0.3513976092136384,0,0.0,0.7765251865050753,25,1351.0
2535.0,29,677.0,6.572815533980583,8.076204047387572,1,6.0,0.597233078142122,0,102.0,0.6784808376919781,1,93.0,0.5895285826229849,5,82.0,0.16406549355943906,0,0.0,0.9445152815447023,0,2.0,0.9401740460706867,0,2.0,0.9405874412014681,0,3.0,0.6795023464082829,6,99.0,0.1995994832090048,2,58.0,5.619924430056695e-05,4,222.0,0.5918214915670814,3,120.0,0.5518403352826013,3,68.0,0.38232455477391303,2,100.0,0.49805575984291894,2,30.0,0.47939630581430387,0,0.0,0.6432616694224776,29,987.0
2540.0,27,618.0,5.885714285714286,8.002808820874732,0,3.0,0.9292419471767911,1,8.0,0.6326585808405422,1,40.0,0.4991608500005082,4,88.0,0.19335442282843604,0,0.0,0.7550907959685262,0,4.0,0.9262880108104982,0,2.0,0.9603149719082846,2,6.0,0.006678218295174814,7,131.0,0.11985301608158498,1,60.0,0.0,4,242.0,0.6025358064803227,1,83.0,0.5646593766330888,2,78.0,0.4719933699303582,3,113.0,0.011527062533109563,1,8.0,0.6292086625214002,0,0.0,0.941274308022082,27,866.0
2545.0,40,775.0,7.380952380952381,6.945221258312007,1,3.0,0.5716863748607274,2,19.0,0.6772636551818432,3,53.0,0.19891937812180707,4,108.0,0.18815057233239757,0,0.0,0.9375356425544311,1,5.0,0.6313151089253682,0,2.0,0.31950653803063717,3,21.0,4.236787003064e-05,8,167.0,4.28696267300664e-05,1,65.0,0.0,6,266.0,0.2946792627214565,2,8.0,0.4862257999245512,3,90.0,0.4880907637543902,4,32.0,4.834942904510798e-05,1,13.0,0.4729058218405584,1,5.0,0.7927175276979724,40,857.0
2550.0,45,884.0,8.339622641509434,6.303351777132487,3,9.0,0.459525295947156,0,11.0,0.8048892593248018,3,23.0,0.11819179209356992,2,93.0,0.21541296348262154,0,0.0,0.6069992487329761,1,10.0,0.6436839998119317,1,3.0,0.0008825582202820873,3,36.0,0.0,8,207.0,0.0,1,70.0,0.0,10,306.0,0.1342450881858854,2,18.0,0.5822214627691392,3,105.0,0.4706462552283568,4,52.0,0.0,2,21.0,0.3129396884242304,2,6.0,0.7357667423319875,45,970.0
2555.0,41,990.0,9.9,6.5318589886514005,1,13.0,0.7231715034940336,0,6.0,0.7653416231927224,2,24.0,0.5875233294042661,3,76.0,0.00010262075174919782,0,0.0,0.9410133935045135,1,16.0,0.7366355799640418,1,8.0,0.0,3,53.0,0.3507257570386158,8,247.0,0.0,0,0.0,1.0,11,358.0,0.1445733462276262,2,28.0,0.6970584169074346,4,125.0,0.45344674231920606,3,49.0,0.1898416128769948,1,23.0,0.14785854864069495,1,11.0,0.7472558111342145,41,1037.0
2560.0,39,1145.0,11.683673469387756,6.2989500505597835,2,20.0,0.4689891360166616,0,3.0,0.7508932230143522,2,34.0,0.6321165894945321,3,91.0,0.0,0,0.0,0.6540494662960641,1,21.0,0.5160007504348999,0,0.0,1.0,3,68.0,0.4659997724220682,8,287.0,0.0,0,2.0,0.8958526618352582,11,415.0,0.14967004999989755,1,20.0,0.7566196331220345,2,127.0,0.4119195588714796,3,64.0,0.214317741239354,2,31.0,0.3146938484953261,1,16.0,0.710371666426064,39,1199.0
2565.0,36,1049.0,10.386138613861386,6.425000279585667,0,7.0,0.7800769154112347,1,5.0,0.7300830490873412,2,44.0,0.6811765354587831,3,106.0,0.09620307827605287,1,1.0,0.4884749629149506,1,24.0,0.33237584188919095,0,1.0,0.8733104390500802,3,85.0,0.5388410164147555,2,218.0,0.2895357499661657,0,2.0,0.9185606239568971,11,472.0,0.20091400663545242,1,25.0,0.4747524395016929,4,136.0,0.24155067092783877,3,79.0,0.29338686889998117,1,8.0,0.5044735629616638,3,23.0,0.5486991912753436,36,1236.0
2570.0,27,662.0,6.686868686868687,7.770828703506533,0,1.0,0.961603864497727,1,10.0,0.6677696055470884,2,54.0,0.6806670705362838,3,121.0,0.24877459449525433,1,10.0,0.7494208307561264,2,34.0,0.32535468678539786,0,1.0,0.9218462477504674,0,65.0,0.6756327203634409,1,82.0,0.5986006788209208,0,2.0,0.9625535479512594,5,334.0,0.3443637603208315,0,4.0,0.3717700094292605,5,160.0,0.25572552453332636,3,94.0,0.440526375724365,1,13.0,0.6431921235910006,3,31.0,0.5715159686667858,27,1016.0
2575.0,26,626.0,6.387755102040816,7.908380579043717,1,2.0,0.705320042661659,2,16.0,0.42334071524929867,3,66.0,0.4202606444555133,3,138.0,0.42663795116293163,1,15.0,0.7962296127923105,1,34.0,0.004006506893925772,0,1.0,0.7373179024956678,0,5.0,0.9359879936384519,1,39.0,0.6132063543113504,0,4.0,0.941431779777671,1,129.0,0.5460824299390254,2,6.0,0.47967487561819755,5,185.0,0.36194397086963565,3,109.0,0.4541289351263619,0,2.0,0.9649027352789309,3,46.0,0.5061831142327438,26,797.0
2580.0,25,528.0,5.333333333333333,8.210239597771015,1,7.0,0.7159028704514676,3,23.0,0.5225761053641239,3,79.0,0.13235709806023863,2,126.0,0.6327612365146894,1,5.0,0.7656530691438188,2,44.0,3.960612195567781e-06,0,1.0,0.9578351386692054,1,7.0,0.5813388781348935,1,44.0,0.648700848059856,0,6.0,0.8820069115887484,1,46.0,0.7199971061345111,1,10.0,0.7208032400805268,2,124.0,0.4458161324494839,4,130.0,0.4467398249763087,0,2.0,0.9727153811766655,3,52.0,0.41345483427288565,25,706.0
2585.0,27,621.0,6.21,8.485324815047349,1,11.0,0.4752977242129859,3,36.0,0.5080415823890199,3,98.0,0.37140372350191286,2,138.0,0.716051590230412,1,10.0,0.7557818000939119,1,43.0,0.0,0,0.0,0.9966434005294229,3,19.0,0.356181949082736,0,4.0,0.7522045353788249,1,9.0,0.7940728231177453,2,54.0,0.6379434773312718,1,15.0,0.7653173247182943,1,38.0,0.6541998472709981,4,150.0,0.5001515455146917,0,2.0,0.8046547757234357,4,70.0,0.1892083751742993,27,697.0
2590.0,29,601.0,6.070707070707071,7.782816378327263,1,16.0,0.48208375157447486,3,51.0,0.5366624732178347,3,113.0,0.3857553930725629,0,71.0,0.7365350685851223,1,19.0,0.523936614932024,1,48.0,0.0,0,0.0,0.9330423442177813,5,39.0,0.22676917799777097,0,2.0,0.9500066173008147,1,14.0,0.7806031142471282,2,64.0,0.6368443404341708,1,20.0,0.7333718589450078,2,46.0,0.20242361534962888,4,170.0,0.48018082965039444,1,4.0,0.3723413697599758,4,66.0,0.0015457930477974196,29,743.0
2595.0,33,573.0,5.846938775510204,6.877138106033177,0,0.0,1.0,3,66.0,0.42553517247422634,3,128.0,0.3950579699370816,1,5.0,0.5304398991368727,4,35.0,0.4620732107983668,1,53.0,0.0,0,0.0,0.9362393745817317,5,63.0,0.16153901983539878,0,2.0,0.9531352056228702,1,19.0,0.720900783488671,2,58.0,0.33059175402951146,1,26.0,0.6321858429867715,5,66.0,0.0016756320250612981,2,132.0,0.42970232259568814,1,9.0,0.45996255036155836,4,86.0,0.0,33,748.0
2600.0,30,661.0,6.814432989690721,7.230489574387922,0,0.0,1.0,3,65.0,0.41246293416844493,3,144.0,0.5283389345461392,0,3.0,0.7733608358111661,4,48.0,0.46458153581280714,1,58.0,0.28514881592831254,0,0.0,0.9251352656639374,5,88.0,0.163967351556347,0,2.0,0.9629620079678585,1,20.0,0.5552425306709697,1,60.0,0.6046900461573088,1,31.0,0.4900780772406363,4,62.0,0.35070175347354393,2,15.0,0.5458185695783743,1,6.0,0.4627195010975545,4,106.0,0.0,30,708.0
2605.0,35,820.0,8.631578947368421,7.260053325162207,0,2.0,0.9542510036755489,4,83.0,0.30810427409649505,4,163.0,0.3534044637772016,0,2.0,0.5080853614087655,4,68.0,0.5263415928882411,1,63.0,0.6210194260639342,0,0.0,0.9577678898387276,5,113.0,0.16104941114886892,0,2.0,0.9705592294986133,2,28.0,0.5760685103548984,1,65.0,0.6394949320377301,2,36.0,0.4482410055946215,4,82.0,0.5656519268833503,3,24.0,0.05481927862918996,1,11.0,0.4807334812024819,4,126.0,0.0,35,868.0
2610.0,31,881.0,9.273684210526316,7.07503778894838,0,2.0,0.9350017990431405,3,93.0,0.27476911533041554,3,172.0,0.4641202076854111,2,12.0,0.2547383817461218,4,88.0,0.335149390359277,1,68.0,0.624878952965969,0,0.0,0.9070164469002382,3,102.0,0.04296134419609643,0,2.0,0.8310028047526806,0,6.0,0.5281119104913307,1,70.0,0.6364171521732723,2,45.0,0.6280010286051886,4,102.0,0.5822126035509881,3,29.0,5.239261234501237e-05,1,17.0,0.4525703552869498,4,146.0,0.0,31,954.0
2615.0,33,992.0,10.02020202020202,7.551934176067918,0,2.0,0.5539776499289684,4,115.0,0.39864738627844903,3,187.0,0.4972891601453694,1,7.0,0.6228538283618964,7,121.0,0.2823648169224219,1,75.0,0.7084761660491007,0,0.0,0.9704733496149841,3,88.0,0.1529362645606843,0,2.0,0.93949172710733,1,7.0,0.6559591737607738,1,75.0,0.6386725620713578,0,5.0,0.7347550973869191,4,122.0,0.5483028184662164,3,45.0,0.17797429942430715,1,22.0,0.3299219547852315,4,166.0,0.14209466942879484,33,1039.0
2620.0,27,864.0,8.64,7.302816723075563,0,2.0,0.698156458563785,1,28.0,0.6563579189363051,3,201.0,0.31636736357751033,2,12.0,0.2555740425280721,3,84.0,0.2877444047827033,1,80.0,0.6294680235840252,0,0.0,0.029240721007751044,2,72.0,0.4911715335343958,0,2.0,0.7986985754232163,2,13.0,0.47785488292442563,1,80.0,0.49347954808613026,1,9.0,0.7551959021004482,3,89.0,0.4197690773981009,2,47.0,0.466411506215555,2,32.0,0.31976683904857345,4,186.0,0.19371911232311148,27,937.0
2625.0,35,1026.0,10.46938775510204,7.122280269212304,1,5.0,0.7325679345832933,2,35.0,0.6227577549458108,4,220.0,0.2160099766229809,2,22.0,0.4438898654744165,4,76.0,0.2756226872427707,1,89.0,0.7086841656419346,1,7.0,0.49156984730230013,2,82.0,0.5721212023161721,0,0.0,0.6124293621720551,2,23.0,0.35504842305963397,1,85.0,0.02056228962616257,1,14.0,0.705944027240154,5,112.0,0.2600204363533499,3,57.0,0.3830238830334518,2,42.0,0.31556417823857313,4,206.0,0.3078118497763361,35,1075.0
2630.0,33,971.0,9.908163265306122,6.956296624725981,1,10.0,0.7228490525018658,1,36.0,0.6881328373349376,5,243.0,0.16560934857755,2,32.0,0.49316342184095835,2,65.0,0.49496363386413206,0,6.0,0.8880803835005738,1,12.0,0.4824176102656864,2,92.0,0.5791307222352365,2,7.0,0.38714981760116896,3,36.0,0.23266427103688847,2,95.0,4.630876162555299e-05,1,19.0,0.6857948995111579,4,99.0,0.2909236506620474,2,67.0,0.49683890390385643,2,52.0,0.04522028997553685,3,179.0,0.37939527885082497,33,1050.0
2635.0,36,1102.0,11.244897959183673,7.422399325998257,1,17.0,0.7655215242829572,3,46.0,0.3891764821948297,5,268.0,0.15339366579643285,1,15.0,0.3516939792487617,2,74.0,0.5141727191877881,0,6.0,0.8839038915417108,0,4.0,0.9226589507017284,2,102.0,0.4501784051900205,3,15.0,0.5258484297141524,3,51.0,0.15258019904793207,2,105.0,0.0,2,25.0,0.6670147878131567,4,86.0,0.45962447078985985,2,77.0,0.4545821884151139,3,67.0,3.4384070887268723e-06,3,194.0,0.4813319171339116,36,1152.0
2640.0,30,851.0,9.053191489361701,7.07493631673937,1,22.0,0.7571296560065148,3,61.0,0.37432479220051296,1,175.0,0.45027768686954184,1,20.0,0.5966537032376754,2,84.0,0.5792270096070147,0,4.0,0.7210522174839615,0,4.0,0.972662238266921,4,117.0,0.13779581980361916,2,24.0,0.6380811299578618,3,64.0,0.0,0,0.0,1.0,2,28.0,0.24761011195635776,4,106.0,0.42237714309226576,1,52.0,0.39547818064999185,3,82.0,0.0,3,209.0,0.3661653513064796,30,1052.0
2645.0,29,882.0,9.284210526315789,7.427443051160964,0,4.0,0.4972059424142192,3,76.0,0.05694943656760628,2,24.0,0.3017720128919825,1,25.0,0.4616395600986622,2,94.0,0.5113466335593001,2,4.0,0.4724463944464315,0,9.0,0.9060844218293974,2,120.0,0.3302198651682781,1,15.0,0.7595160822654934,3,83.0,0.438569098804699,0,0.0,1.0,3,44.0,0.32004132078758774,3,101.0,0.5253156629145257,1,55.0,0.4954339775263208,2,46.0,0.0,4,225.0,0.4136076165139731,29,925.0
2650.0,26,855.0,9.095744680851064,7.806526338898335,2,10.0,0.5777971597138672,1,35.0,0.15784847296177834,1,27.0,0.63226356494785,1,32.0,0.5762973646378401,1,43.0,0.522296009129555,1,8.0,0.6387642464630869,0,9.0,0.7789926787172461,2,130.0,0.2719013031460064,1,22.0,0.63159012473901,3,98.0,0.5399297622790425,0,0.0,1.0,3,61.0,0.47758662590006845,3,116.0,0.5051366569528674,1,64.0,0.5607586612215147,2,56.0,0.0,4,245.0,0.5357058638580279,26,956.0
2655.0,28,857.0,9.21505376344086,7.908260217506109,3,21.0,0.41658042081434643,1,25.0,0.0,1,32.0,0.6176693564756087,1,39.0,0.6951659463324987,1,8.0,0.41076320026786567,1,15.0,0.6265577275726985,1,14.0,0.8220903687566437,2,140.0,0.4372310979241144,2,29.0,0.4367424529919933,3,113.0,0.56213849730759,0,0.0,1.0,1,34.0,0.6334924038259138,4,65.0,0.323184549618829,2,74.0,0.5684419726215421,1,40.0,0.0,4,265.0,0.5811908259985459,28,914.0
2660.0,30,972.0,10.68131868131868,7.714281066261834,3,36.0,0.3934970102033779,1,30.0,0.0,0,2.0,0.5753316019327337,1,44.0,0.7253427219810932,2,17.0,0.365850143516362,2,23.0,0.5880054758690225,1,19.0,0.6644441148726724,2,150.0,0.48180397726048935,2,36.0,0.33169171046154106,3,128.0,0.5131668471374412,0,2.0,0.9084694167292118,1,26.0,0.6563393747952975,5,87.0,0.3536468045213597,2,86.0,0.6343203989645048,1,45.0,0.37189561142249394,4,284.0,0.5005844059840618,30,1015.0
2665.0,33,1076.0,11.824175824175825,7.135050775670615,2,38.0,0.4630868544690482,1,36.0,0.4804427289611787,1,6.0,0.6169949773681527,1,51.0,0.7648307016143481,3,32.0,0.3615288802737835,2,33.0,0.4666254076581844,3,32.0,0.4743310925425924,2,160.0,0.32911853382999084,0,13.0,0.6326014506428908,5,147.0,0.17292466711085597,0,2.0,0.9184102422397513,1,31.0,0.6432994573978343,4,103.0,0.40546450523401345,2,96.0,0.6380224727260051,1,50.0,0.4648265624701869,5,306.0,0.29922917794544834,33,1136.0
2670.0,34,911.0,10.122222222222222,6.221456108436383,2,48.0,0.24702630045302976,1,41.0,0.5815563695964313,0,0.0,0.48907052119570965,2,58.0,0.6375550024564811,3,47.0,0.47436101103416156,0,13.0,0.7162412187147407,5,50.0,0.20955349634350315,2,170.0,0.31977936425988523,1,3.0,0.004246816196632966,6,176.0,0.2239953468365249,0,2.0,0.9695449395142439,1,36.0,0.014676545660018657,4,118.0,0.4405794017792615,2,106.0,0.592823612767303,1,55.0,0.6180518789511852,4,212.0,0.20618794912007293,34,1135.0
2675.0,36,972.0,10.8,6.292440792981669,1,30.0,0.12557892017749236,1,46.0,0.7022028526219232,1,5.0,0.4556178064530458,2,68.0,0.5743757890359396,3,62.0,0.4895027546660556,1,4.0,0.17397682436705378,6,71.0,0.2818276777518699,2,180.0,0.0,0,0.0,1.0,7,209.0,0.21037413085305195,0,2.0,0.8519829480780002,1,38.0,0.0,3,117.0,0.43421439061919453,3,120.0,0.4880173179106689,1,62.0,0.7363024216680643,4,55.0,0.2730444000165602,36,1069.0
2680.0,37,1093.0,12.563218390804598,6.4989552233441135,1,9.0,0.0,1,53.0,0.7900872877437234,1,11.0,0.42905289646409184,1,64.0,0.5287035195497164,4,80.0,0.3008820157692434,2,14.0,0.3132128713659828,7,105.0,0.2884878597203506,2,192.0,0.31618920493501657,0,2.0,0.6865158976543485,5,214.0,0.3548075183636221,1,4.0,0.6423501122277854,1,43.0,0.0,3,132.0,0.40305201695215637,3,106.0,0.3773464525554708,1,67.0,0.8380040788256431,4,43.0,0.47524421201400313,37,1139.0
2685.0,39,1197.0,13.44943820224719,6.589406055920359,1,14.0,0.0,1,58.0,0.6096371804926248,3,18.0,0.2468896975877083,2,74.0,0.2930001908098483,5,105.0,0.26769334839578524,0,4.0,0.9081553949814491,7,140.0,0.2881915544093555,2,202.0,0.31034556778995676,0,4.0,0.9093815236836588,5,241.0,0.4220472950320778,1,1.0,0.4936524667378533,1,48.0,0.0,4,150.0,0.19132884027424207,3,121.0,0.3811920266652803,0,2.0,0.8178529762118941,4,63.0,0.49200233262138754,39,1245.0
2690.0,31,1192.0,13.393258426966293,6.803136376537722,1,19.0,0.0,2,67.0,0.6134733525063799,1,21.0,0.5752909035492099,1,70.0,0.4789154450499154,2,75.0,0.2630202915594602,0,4.0,0.9435186569057972,7,179.0,0.36331912030257585,2,212.0,0.3466186812274,0,4.0,0.9590240150309965,4,250.0,0.3476064164901914,1,6.0,0.4819108275499603,1,53.0,0.0,3,162.0,0.2483430601267279,2,123.0,0.3418790342238245,2,7.0,0.6075068740802558,2,62.0,0.536547442707368,31,1314.0
2695.0,29,1066.0,11.97752808988764,7.469808405467612,1,26.0,0.6623396710092573,2,77.0,0.6365917844785003,2,26.0,0.5488535181229499,2,76.0,0.00011863765721446026,0,14.0,0.8154152794011483,0,4.0,0.9446632053230972,6,193.0,0.21127935063227354,0,108.0,0.7041984391675041,0,4.0,0.8926589127032245,6,279.0,0.378658515614033,0,0.0,0.9099346539659708,1,58.0,0.0,3,177.0,0.29523673681740886,2,135.0,0.4722052737095715,2,19.0,0.6888235698593521,2,58.0,0.5565071640814032,29,1254.0
2700.0,29,1120.0,12.307692307692308,6.961341677484652,1,31.0,0.7405262639214709,2,87.0,0.5262871583032189,1,32.0,0.642364306550686,1,80.0,0.0,0,2.0,0.02139397575420774,0,4.0,0.48221038691417817,8,215.0,0.19584972108085968,0,2.0,0.7994332094464947,0,4.0,0.5708291331017646,6,311.0,0.38257884523030705,0,3.0,0.8425751752685054,1,66.0,0.6399056598451904,3,192.0,0.336533757559385,1,114.0,0.6325497943439938,4,34.0,0.41332497580932703,1,33.0,0.437344436197308,29,1210.0
2705.0,41,1299.0,14.433333333333334,5.958419964758832,1,36.0,0.7370548858190309,5,102.0,0.16786859315313452,2,40.0,0.6481687606199272,1,85.0,0.0,1,7.0,0.0,0,2.0,0.03061497846061737,8,253.0,0.03030845661898153,1,4.0,0.46940793467077224,1,8.0,0.386831134825781,7,341.0,0.28372746091448686,1,6.0,0.7311566443575551,1,71.0,0.6807318295198448,4,210.0,0.320607242368408,1,119.0,0.6081922544501247,5,58.0,0.4217051821286665,2,11.0,0.25082672220280633,41,1353.0
2710.0,39,1364.0,14.826086956521738,6.5449268921098,1,41.0,0.611619136468957,4,119.0,0.061724533631503264,2,50.0,0.6763247403548382,1,90.0,0.21267645032421353,1,16.0,0.704454333434031,1,6.0,0.3441645538716379,9,298.0,1.5580567451890782e-06,1,9.0,0.49597550740655005,2,16.0,0.36308954569784013,6,367.0,0.23710534659161625,0,5.0,0.9104072382021318,1,76.0,0.6935566551473216,3,222.0,0.3805698048500707,0,2.0,0.9479128650244039,5,83.0,0.41089651210269273,2,16.0,0.3763757441108805,39,1416.0
2715.0,40,1541.0,16.75,5.969593870204957,1,44.0,0.5245450625532211,5,142.0,6.00260620132764e-06,2,60.0,0.4836649624231503,2,95.0,0.31160041943650835,1,21.0,0.766874891518162,1,13.0,0.7270244291801636,9,343.0,7.782055948671257e-07,0,0.0,0.022510443685733315,1,14.0,0.4232145601833208,6,397.0,0.12859650526485694,0,5.0,0.9032159906425333,1,80.0,0.6045000345006639,3,239.0,0.40129099039715704,0,4.0,0.6308208807154864,6,113.0,0.29285046607121273,2,26.0,0.4790876373743397,40,1596.0
2720.0,38,1564.0,16.817204301075268,5.657657455362097,2,51.0,0.15895987096964853,5,168.0,0.14305763571887659,4,77.0,0.31694578279626995,1,102.0,0.6008077733504966,0,4.0,0.8487169115391691,1,18.0,0.7339325639717508,9,388.0,0.0,1,5.0,0.4821602151135476,2,23.0,0.3142689527434965,4,366.0,0.003851651900982891,0,4.0,0.7994888347600685,1,83.0,0.5563550364805036,4,257.0,0.18170735894500778,1,8.0,0.6441862094810992,2,86.0,0.3169896999722598,1,13.0,0.635891664949272,38,1653.0
2725.0,40,1711.0,18.597826086956523,6.514681875823229,4,71.0,0.30640410339055096,4,172.0,0.22442679214231842,5,100.0,0.04439675081480362,1,107.0,0.7263107606859096,0,4.0,0.9573173196779565,0,4.0,0.941915275478502,9,433.0,0.0,0,0.0,0.9678706857894194,2,33.0,0.3165367824190635,5,391.0,0.0,2,11.0,0.5830734238325791,1,88.0,0.47223982612918863,5,281.0,0.25812774518153336,0,4.0,0.9561009206112723,1,47.0,0.6061212111305098,1,20.0,0.6881133276492788,40,1766.0
2730.0,37,1648.0,18.31111111111111,6.6444515117827105,4,91.0,0.321031148965628,4,195.0,0.46131616537367137,4,40.0,0.15449206592665427,0,2.0,0.9489604246920247,0,4.0,0.46505694795587166,0,4.0,0.9310814811128814,9,480.0,0.09329723928285424,0,0.0,0.571744267913197,2,43.0,0.2324388867989163,5,416.0,0.0,2,20.0,0.5488045289208843,1,93.0,0.4805313048245718,5,306.0,0.2789197290012092,0,4.0,0.9444359512132592,0,4.0,0.9648690087623342,1,2.0,0.6944595883644259,37,1704.0
2735.0,35,1613.0,17.725274725274726,6.763707639432277,4,111.0,0.3289643442270583,0,58.0,0.6529369568104502,4,60.0,0.19736527796546138,0,2.0,0.722006247131065,1,7.0,0.4800142354221389,0,5.0,0.660734925875314,9,527.0,0.17869749733087206,0,2.0,0.6547493505764213,2,53.0,0.0,5,441.0,0.0,2,29.0,0.4606504042492222,1,100.0,0.6282431538659482,5,314.0,0.1603145008254632,1,6.0,0.7809878015540564,0,6.0,0.9323571918032183,1,5.0,0.7441821209259599,35,1726.0
2740.0,39,1436.0,15.608695652173912,6.829553018655461,5,133.0,0.4165362405279218,0,5.0,0.9553686265597459,4,82.0,0.4117556037048948,1,5.0,0.2150134644487417,1,13.0,0.5053784475043354,2,9.0,0.46458454264587057,9,572.0,0.17160169637908618,1,6.0,0.6286440020378391,2,65.0,0.3161368538855296,2,333.0,0.06875321002965486,2,39.0,0.49206955458481105,2,107.0,0.5527509461983728,6,339.0,0.09196877552742493,1,11.0,0.7830178865198129,0,4.0,0.7109997196876244,1,10.0,0.8382586213115448,39,1733.0
2745.0,34,1423.0,15.301075268817204,6.570135648008389,3,130.0,0.3597285210069076,0,5.0,0.9379273444720668,3,79.0,0.5283971152567142,3,13.0,0.0006125109488376159,2,20.0,0.32829989659947606,1,11.0,0.4925060321074109,9,617.0,0.2195853805117213,1,11.0,0.6404000017529302,1,48.0,0.7172695033699306,0,103.0,0.5293666824632591,2,47.0,0.07439996958529248,1,111.0,0.7768970203424808,5,353.0,0.22898051104080688,1,16.0,0.4124713371914012,0,2.0,0.9421757957951762,2,16.0,0.47303032813604684,34,1582.0
2750.0,39,1579.0,16.447916666666668,6.719402665699808,4,147.0,0.4084806027119775,0,4.0,0.32147163934795214,3,92.0,0.534791420777538,1,15.0,0.6593410486046868,2,30.0,0.3018897306906422,2,18.0,0.3160831205451394,10,663.0,0.16295581600368772,1,16.0,0.6221029854859997,1,53.0,0.7908748728975828,0,24.0,0.2366424329018763,2,57.0,0.0,1,117.0,0.6480711144861613,6,380.0,0.31529296379728666,3,28.0,0.3246354744265738,0,2.0,0.772420115380643,3,12.0,0.5467943207213618,39,1658.0
