step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2700.0,19,571.0,6.139784946236559,8.534866538084831,1,82.0,0.41361104815824024,1,10.0,0.7458008594422433,0,2.0,0.810315875474477,0,0.0,0.9693041130535267,0,0.0,1.0,0,11.0,0.8216557373086498,0,4.0,0.9347662366613119,1,12.0,0.7065656389049044,1,27.0,0.7370926400346857,1,31.0,0.6386249720989904,2,123.0,0.4780585580760819,3,207.0,0.39350964056431276,4,75.0,0.43419680159089125,1,56.0,0.7220926810979563,0,45.0,0.5419291339144947,4,31.0,0.14226103827211498,19,716.0
2705.0,27,662.0,7.355555555555555,8.261078627391115,1,36.0,0.44509208601358874,0,5.0,0.9616541510107801,1,6.0,0.7375177653611475,0,0.0,0.6078859437017021,0,0.0,1.0,1,13.0,0.6139320451543416,0,4.0,0.9697173454182211,1,17.0,0.6284808810212333,4,39.0,0.4296532328055692,2,37.0,0.10015425934780713,2,133.0,0.4684969824076635,3,222.0,0.4926055768029699,3,74.0,0.5462778833105112,1,63.0,0.7727286350498296,0,2.0,0.6880472312593919,8,64.0,0.10652561327199025,27,715.0
2710.0,26,535.0,6.079545454545454,8.023707280505239,0,0.0,0.8099175160821771,1,6.0,0.7905869932714532,1,13.0,0.7731839144626441,1,3.0,0.2411116355677408,0,0.0,1.0,1,18.0,0.6204390593662625,0,4.0,0.9820447496857848,0,0.0,0.9407923617975069,4,59.0,0.47107366526756866,2,47.0,0.12268751424555106,0,50.0,0.7517634254329145,3,237.0,0.5452242347505318,3,89.0,0.4068622052809485,1,6.0,0.6268017236303013,2,6.0,0.4352599881944092,7,94.0,0.16729212247767108,26,632.0
2715.0,31,612.0,6.954545454545454,7.304205823696569,1,2.0,0.0003164616050164403,1,11.0,0.8133315577984569,1,18.0,0.7774523733895164,1,2.0,0.6436044605680585,0,0.0,1.0,1,23.0,0.6275500562764064,0,6.0,0.632088608297744,1,1.0,0.453851245002148,5,71.0,0.11223064864645985,2,57.0,0.3102573722398239,0,2.0,0.7175053909523667,2,199.0,0.5268214957472169,5,111.0,0.19384098128107854,2,15.0,0.549166219469094,2,20.0,0.6564697805381118,7,129.0,0.21785787100288767,31,667.0
2720.0,34,744.0,8.359550561797754,6.65730928065862,1,7.0,0.05481402390083117,2,18.0,0.5522307745294944,1,23.0,0.6286730041864524,0,2.0,0.8979213697184178,0,2.0,0.66048992825539,2,29.0,0.007698408371155068,2,13.0,0.5670097851627768,0,0.0,0.9307213348333171,6,96.0,9.63979185382366e-06,1,50.0,0.48337045164088277,1,7.0,0.4785013981899961,3,213.0,0.3927814200693109,6,139.0,0.14808149553642766,0,9.0,0.783288953432939,2,30.0,0.6614371058653664,7,164.0,0.2684867718676642,34,802.0
2725.0,31,750.0,8.720930232558139,6.239772603741196,1,12.0,0.38000046303029933,3,13.0,0.3211028601136651,1,28.0,0.494023478910797,0,2.0,0.9445071521315734,0,2.0,0.9351264561531508,3,44.0,0.14780326697608284,2,25.0,0.641594964618789,0,0.0,1.0,4,114.0,0.1997206369748424,1,57.0,0.7082906692902453,2,17.0,0.42229836821527084,3,228.0,0.19834595375812875,2,76.0,0.20515749030366157,0,2.0,0.6896286134486382,2,38.0,0.48401659155553917,7,199.0,0.19392034243600725,31,857.0
2730.0,35,877.0,10.31764705882353,6.422300493419996,1,19.0,0.6208671837166794,2,21.0,0.495427391514354,3,41.0,0.3550541367018355,0,2.0,0.9705032753374954,0,2.0,0.9312859566683785,1,46.0,0.4013965987301947,2,35.0,0.6345617792705354,0,0.0,0.19290897342875632,4,129.0,0.38093285440797914,1,62.0,0.6922939361463836,1,9.0,0.12577316882595735,4,243.0,0.0013904452731372673,3,43.0,0.24222771844907132,2,10.0,0.53731119383018,2,48.0,0.45250365839228784,9,239.0,0.17450250811337573,35,949.0
2735.0,33,793.0,9.329411764705883,6.320803519890327,1,24.0,0.6249373543073529,2,31.0,0.462032173672946,4,60.0,0.26170059009323615,0,0.0,0.49024039475027087,0,4.0,0.950135541294487,1,43.0,0.47300474811945276,2,26.0,0.31313798631047524,0,0.0,0.9269381566146747,4,149.0,0.4636704092357079,1,67.0,0.5085103564714605,0,0.0,1.0,2,106.0,0.438461909047839,3,58.0,0.24418161281083833,2,21.0,0.3485277050797227,3,60.0,0.29568099311925233,8,280.0,0.26092451004824746,33,929.0
2740.0,37,875.0,10.174418604651162,6.303701162474282,2,29.0,0.48993273643361235,2,41.0,0.4854277507361088,1,27.0,0.4379788903264913,1,5.0,0.3115139661532541,0,4.0,0.70600687142298,0,2.0,0.9593260083708207,4,44.0,0.18225853409127896,0,0.0,0.9488021861377389,4,169.0,0.4473198083749552,1,72.0,0.5628295484672273,0,2.0,0.8382977147014615,2,41.0,0.5962008145632224,4,73.0,0.18105719035897064,3,33.0,0.3896451471970656,5,81.0,0.16308004970566503,8,320.0,0.24530105634557867,37,943.0
2745.0,32,896.0,10.298850574712644,6.911323601085528,0,2.0,0.8340347531329084,2,55.0,0.5898829647401972,1,17.0,0.6719515506575677,2,12.0,0.476737323093793,1,9.0,0.6313015705013955,0,2.0,0.7506389052358363,4,62.0,0.0,0,0.0,0.9800827459237517,4,189.0,0.3791290051238844,1,75.0,0.47853838101001783,0,2.0,0.8540037869734793,0,5.0,0.8897974098426944,3,88.0,0.2226206135294934,3,48.0,0.48947820625988187,2,65.0,0.2621136311878865,9,364.0,0.25514236987458294,32,995.0
2750.0,32,994.0,11.425287356321839,6.814411654606257,0,2.0,0.6391864820715301,3,68.0,0.4219208051925848,0,0.0,0.8981966937422579,0,2.0,0.890322796719486,1,15.0,0.48735453439587184,0,2.0,0.9561210731735688,4,82.0,0.0,0,2.0,0.942667055537207,4,179.0,0.1531265028615206,1,80.0,0.4565197594390877,0,2.0,0.8060915486120126,0,5.0,0.9144431026173574,5,107.0,0.2113749604722818,3,65.0,0.5770355719036756,2,28.0,0.4007289856071583,9,411.0,0.3139980185669741,32,1050.0
2755.0,35,1147.0,13.183908045977011,6.840105872609942,0,0.0,0.9665097740670172,3,83.0,0.45930141808083036,0,2.0,0.9494099003034198,0,2.0,0.9499750213066587,1,18.0,0.7141710742433762,0,2.0,0.9459658976090483,3,82.0,0.0,0,2.0,0.650345064627577,7,209.0,5.280502136499939e-05,1,85.0,0.48440803239871577,0,2.0,0.8330890863124757,0,3.0,0.8759249843089649,4,129.0,0.44179739004053964,4,83.0,0.41689691027078024,2,38.0,0.27506917569774314,10,459.0,0.21574760433603238,35,1199.0
2760.0,37,1313.0,14.752808988764045,6.804590047261597,1,0.0,0.6248639314507555,3,98.0,0.47992418044072627,0,2.0,0.9070564948655329,0,2.0,0.9216548001648238,1,23.0,0.6370778338552924,0,5.0,0.8290971012815722,3,97.0,0.0,0,2.0,0.9564743958736731,5,222.0,0.0,1,90.0,0.520271078893748,0,2.0,0.7938098455144338,0,0.0,1.0,4,149.0,0.4586551715877738,5,107.0,0.41772810001381966,3,52.0,0.38014011948441756,11,512.0,0.1740862763615121,37,1363.0
2765.0,36,1408.0,15.472527472527473,6.186313882794101,0,0.0,0.3282374407289812,4,114.0,0.24866454442759384,0,2.0,0.6019451556080482,0,3.0,0.9312206922826274,1,28.0,0.6541343815781993,1,9.0,0.6846522306625726,3,112.0,0.0,0,2.0,0.41675320699758545,5,247.0,0.0,1,95.0,0.6049249198492105,0,2.0,0.4693291215022094,0,0.0,1.0,4,169.0,0.48061181824599797,3,87.0,0.3483263112171147,3,67.0,0.38397424325868973,11,567.0,0.2057455582399876,36,1504.0
2770.0,39,1400.0,14.893617021276595,5.608534918334235,2,10.0,0.309395428302518,4,130.0,0.39432438898271643,1,4.0,0.4978442161874815,0,3.0,0.6301001827694539,1,1.0,0.5342343273295532,2,16.0,0.4831325215479925,2,91.0,0.3098974641218717,0,0.0,1.0,5,272.0,0.0,2,102.0,0.3154492980142817,2,7.0,0.0033177311118017167,0,0.0,0.2683585197127752,5,194.0,0.4496919291475186,2,37.0,0.2964454668250389,3,82.0,0.28179636291656057,8,505.0,0.12045223124534375,39,1454.0
2775.0,37,1438.0,14.979166666666666,6.57610798979938,1,10.0,0.44751985854216647,4,150.0,0.40455928300239424,1,12.0,0.6442284131833134,2,10.0,0.4103589630206252,0,0.0,0.39976717806746365,2,26.0,0.5735650992293466,2,101.0,0.3176904847533172,0,0.0,1.0,5,297.0,0.0,2,112.0,0.4680263471807568,0,4.0,0.2550535448379177,0,2.0,0.9011273915819337,3,154.0,0.5145286245730448,2,45.0,0.4274031815950903,4,100.0,0.3836134651749118,9,539.0,0.09501308655425673,37,1562.0
2780.0,34,1570.0,17.252747252747252,6.6977433513474,1,16.0,0.6089652094098272,4,170.0,0.39080854372576557,1,15.0,0.6375316903032425,0,7.0,0.6966624652917994,1,3.0,0.4886591966741891,0,3.0,0.7087308308391979,2,111.0,0.44318935123910885,0,0.0,1.0,5,322.0,0.0,2,124.0,0.516749698450816,0,0.0,1.0,0,2.0,0.913013759616096,4,97.0,0.6391250364962089,1,43.0,0.5679457766464989,4,120.0,0.35411855814255877,9,584.0,0.014392934796730627,34,1617.0
2785.0,33,1642.0,18.244444444444444,7.298051873702693,1,21.0,0.6612755428290783,5,191.0,0.23478108967120453,0,3.0,0.9490252207827394,0,1.0,0.7223076946695556,0,2.0,0.9493737812585398,0,0.0,0.9232930932297455,2,123.0,0.5692729858100994,0,0.0,1.0,5,347.0,0.0,2,134.0,0.5169426781835467,0,0.0,1.0,0,2.0,0.9264676078790307,3,44.0,0.6647880870548324,1,48.0,0.760690074234547,4,134.0,0.41712234401176695,10,633.0,0.0,33,1683.0
2790.0,34,1689.0,18.97752808988764,6.920977174170024,1,26.0,0.5095855306650483,5,218.0,0.18293433223637365,0,3.0,0.8325432454590784,1,6.0,0.4879405970188013,0,3.0,0.8479730102218728,0,2.0,0.9973656333031755,1,56.0,0.5328563097239392,0,0.0,1.0,5,372.0,0.0,2,144.0,0.512483237340451,0,2.0,0.9828659980061504,0,2.0,0.9220554290132168,4,64.0,0.5580472069309333,1,53.0,0.7121466915129016,4,154.0,0.4140555770453814,10,683.0,0.0,34,1788.0
2795.0,36,1794.0,20.620689655172413,6.368951926277033,1,31.0,0.6261655914639914,4,195.0,0.21147982329115292,1,7.0,0.6176279968171406,2,13.0,0.33157000288453614,0,3.0,0.9300476469459212,0,2.0,0.9790722179073303,1,8.0,0.6362492296748794,0,0.0,1.0,5,397.0,0.0,2,154.0,0.32349743747248144,0,4.0,0.9736324252026753,0,2.0,0.7508274695930778,4,83.0,0.3783471105462894,2,62.0,0.6896915269381431,4,174.0,0.07580183043053271,10,733.0,0.0,36,1868.0
2800.0,43,1983.0,23.607142857142858,5.258437066553725,2,40.0,0.5789189813202449,4,186.0,0.19157624500076592,1,11.0,0.492878085740248,3,24.0,0.001604389780636954,1,4.0,0.7860652018176889,0,2.0,0.9319029436395254,1,13.0,0.622121556146007,0,0.0,1.0,5,423.0,0.16187593071402076,3,168.0,0.3213133571652934,0,4.0,0.9433051256526073,1,3.0,0.016084709419353402,6,108.0,0.11705035464841745,1,63.0,0.7123086554488106,5,195.0,0.0001389142352105146,10,783.0,0.0,43,2027.0
2805.0,43,2170.0,25.232558139534884,5.270254331987685,2,50.0,0.5691034772488851,4,206.0,0.19199190899603824,0,1.0,0.7674711290490869,2,33.0,0.309230608675506,1,9.0,0.6592298013134997,0,2.0,0.959806452943188,3,21.0,0.0003583559129162489,0,0.0,1.0,5,449.0,0.28516534436945684,3,183.0,0.43239967304077415,0,4.0,0.967422146893419,2,12.0,2.0372192025756083e-05,4,130.0,0.10946512956492946,1,69.0,0.5961178271376549,5,220.0,0.07551507428061265,11,833.0,0.0,43,2222.0
2810.0,40,2145.0,25.235294117647058,5.212563935991279,2,60.0,0.4555007394015389,4,226.0,0.014194873723865478,0,1.0,0.913049356790811,2,43.0,0.31236307858138496,3,21.0,0.29071293937492215,0,2.0,0.17913726516542902,3,36.0,0.0,0,0.0,1.0,5,474.0,0.4669728421412578,3,198.0,0.4686190686122335,0,2.0,0.7984576167988314,2,22.0,0.17463654305265097,4,142.0,0.27579024705438654,2,73.0,0.3139610967079316,0,110.0,0.35735076376942787,10,883.0,0.07766562835153182,40,2293.0
2815.0,32,1298.0,15.452380952380953,6.2106875354792805,3,73.0,0.3827318030342876,2,126.0,0.08490375901871307,1,2.0,0.6320786112646867,2,53.0,0.30279670127236674,0,7.0,0.31168613576592114,1,6.0,2.324298053039399e-05,3,51.0,0.0,0,0.0,1.0,5,499.0,0.43042787625222906,2,69.0,0.5766766539000996,1,3.0,0.4628790203933729,3,32.0,0.24193671898935312,3,131.0,0.24866427112213857,2,85.0,0.577956167177564,0,0.0,0.9179538468513683,4,678.0,0.3563697756865576,32,1815.0
2820.0,22,711.0,8.364705882352942,8.249944953809802,3,87.0,0.24124215463796125,2,47.0,0.12485997774058044,1,7.0,0.6477531778955249,2,63.0,0.2972120695407284,1,3.0,0.0003859972687376143,1,17.0,0.7219117474571584,1,33.0,0.42838200314194697,0,0.0,1.0,3,380.0,0.37003757070653515,2,79.0,0.5900949137200063,0,0.0,1.0,2,42.0,0.4301045911728261,3,146.0,0.24841936264334608,1,86.0,0.7997774796884562,0,0.0,0.9192713819010564,0,288.0,0.6891171967771983,22,1278.0
2825.0,18,561.0,6.448275862068965,8.45790119722952,3,102.0,0.2777585754918381,2,57.0,0.40441974972016714,1,12.0,0.46209318399528043,2,73.0,0.16561940408652995,1,10.0,0.4746745832831344,1,22.0,0.7335603848732337,1,22.0,0.6386017423396134,0,2.0,0.8803423837147,0,151.0,0.414068752892335,1,33.0,0.34181674206987855,0,0.0,0.5074102152171326,0,22.0,0.6793277119082939,3,161.0,0.14855724851038263,1,91.0,0.7202391885638427,0,0.0,0.8902090308597174,2,180.0,0.5554480234966257,18,938.0
2830.0,20,590.0,6.781609195402299,9.076987837129174,3,117.0,0.37291228639269425,2,67.0,0.523191218896819,1,17.0,0.05778407469072298,2,40.0,0.0006757013316723951,1,15.0,0.7593428080532354,1,29.0,0.7756806920690349,0,0.0,0.9577445971247258,0,2.0,0.9204094789381786,0,4.0,0.5472461061649646,1,36.0,0.4533281355254029,0,2.0,0.8497029715977084,0,0.0,0.8685505802165143,4,179.0,5.503387503753025e-05,1,95.0,0.7298871067334942,1,1.0,0.7139909839367883,3,194.0,0.46870872962329946,20,798.0
2835.0,16,378.0,4.395348837209302,8.74119477895705,1,71.0,0.40124136094354884,1,51.0,0.7096945091747597,1,24.0,0.37357060369760847,2,50.0,0.0,0,2.0,0.9090502767074794,0,8.0,0.8728192184401294,1,1.0,0.48283277695658483,0,2.0,0.9482913613850182,1,3.0,0.27386282378059085,1,41.0,0.4564604105053423,0,4.0,0.9226191821075789,1,1.0,0.48605531752218933,1,128.0,0.11260479280385748,1,100.0,0.5371619494416195,1,6.0,0.6434044241244908,4,209.0,0.16741795758079694,16,701.0
2840.0,20,356.0,4.341463414634147,8.147325494220473,2,81.0,0.4752773718810027,1,60.0,0.7773342607331881,1,29.0,0.6417977652628833,2,60.0,0.032660836481429166,0,2.0,0.8795391282600867,0,6.0,0.6428080455786922,0,1.0,0.6022455251301271,1,2.0,0.6326540687200956,2,16.0,0.5443804610680378,1,46.0,0.4795004250414694,0,4.0,0.9360081066711324,1,7.0,0.6170513005707032,1,13.0,0.0,3,12.0,0.2876242110063021,0,0.0,0.5349773413253028,5,230.0,0.141025365158424,20,569.0
2845.0,21,333.0,4.5,7.810372666278555,1,11.0,0.355671730031903,1,65.0,0.5827523115996047,1,36.0,0.7490781165457159,2,70.0,0.2642310200672601,0,0.0,0.9174636417317699,1,7.0,0.6062268158175343,0,2.0,0.9234804709406417,0,0.0,0.7687616766440283,2,26.0,0.5951148867147864,0,2.0,0.9440486888798263,0,6.0,0.7287045368548134,1,12.0,0.6374027679135174,1,20.0,0.46379283604221055,4,29.0,0.31152707743456015,2,7.0,0.00397067429669963,5,255.0,0.25636418243295184,21,548.0
2850.0,15,307.0,4.0394736842105265,8.334722989193022,2,21.0,0.43428271135450636,2,74.0,0.4045734635704701,1,41.0,0.7664895423120717,2,80.0,0.30377019824547796,0,0.0,0.5782827465582078,1,13.0,0.7058257883304279,0,2.0,0.9311732711799364,0,0.0,0.9283662903552741,1,22.0,0.7596331433817258,0,2.0,0.9599370756155997,1,11.0,0.703401683993835,1,17.0,0.5286849161294485,1,25.0,0.4692527329218364,0,23.0,0.5659521228499698,1,11.0,0.14038851126936733,2,116.0,0.4389052040566826,15,458.0
2855.0,21,355.0,4.4375,8.113107797099811,3,31.0,0.3856051669315376,2,79.0,0.4909658308552057,1,46.0,0.6459776062877212,2,90.0,0.30541684419683784,3,11.0,0.35422343689747565,0,3.0,0.4745730335791902,0,2.0,0.92571617510071,1,0.0,0.6347227395294225,1,27.0,0.7420793893671405,0,2.0,0.9053846130674051,3,21.0,0.33771882364484623,1,22.0,0.7085355868500606,0,4.0,0.9594010749812867,1,6.0,0.6138264480734631,1,15.0,0.47138901970460706,2,40.0,0.5358344397105423,21,399.0
2860.0,23,382.0,4.8354430379746836,7.418142937655428,1,19.0,0.6250569665334732,3,90.0,0.03162255137146241,2,55.0,0.5383935783816636,1,67.0,0.3676607480389769,6,35.0,0.24076645191069845,3,13.0,0.3853151755130965,0,4.0,0.7664902670696607,0,0.0,0.8254025174382255,0,4.0,0.5476535114378407,0,2.0,0.9963957031289781,3,34.0,0.22781567463944966,1,27.0,0.3899950531142224,0,4.0,0.9348536193722564,0,3.0,0.9147277822658769,1,20.0,0.46467683366852275,2,50.0,0.5164946723029903,23,427.0
2865.0,28,448.0,5.463414634146342,6.631667241859483,1,22.0,0.7249246705697817,2,95.0,0.3160683717463688,4,67.0,0.11117365437158422,1,72.0,0.2674216596425674,5,51.0,0.26379023755930037,0,13.0,0.5673740844477214,2,9.0,0.3031380510483843,0,0.0,0.6961390515122765,3,12.0,0.0014996249122486895,0,4.0,0.9103063072360819,3,49.0,0.004954503042635619,2,9.0,0.3630748717649936,0,6.0,0.759453733458053,1,5.0,0.4887497007253999,1,25.0,0.6374512321486963,3,61.0,0.42569813057352157,28,500.0
2870.0,26,533.0,6.580246913580247,7.3335959041592185,2,27.0,0.5673460798808537,2,107.0,0.5188997528257929,4,89.0,0.31578888982436487,1,77.0,0.48624432795551625,5,76.0,0.27238007078393267,1,4.0,0.7159955044519196,1,11.0,0.6241205006401918,1,3.0,0.4953688254757699,1,13.0,0.008508767640919755,0,5.0,0.578958170402649,3,62.0,0.0,1,12.0,0.5673578798103672,1,10.0,0.752788262849752,0,2.0,0.44261966922200024,0,2.0,0.93130612427075,3,76.0,0.5359739444427193,26,576.0
2875.0,18,312.0,3.949367088607595,8.192056453594907,1,31.0,0.7772690407138417,1,26.0,0.6957602854732136,2,26.0,0.5646571145744105,0,0.0,0.9637742157446977,0,49.0,0.40426497253485555,1,9.0,0.47840740464771137,1,16.0,0.6141871765020678,1,8.0,0.4755570555781942,1,17.0,0.0,1,10.0,0.5981198958189567,3,79.0,0.3792539998116329,1,17.0,0.6401542782996493,1,19.0,0.591238798843929,1,6.0,0.4598024477556057,0,2.0,0.7387843306502524,3,91.0,0.533289057482559,18,406.0
2880.0,18,348.0,4.64,8.293654301636495,2,38.0,0.5660772035961436,1,33.0,0.6857624026568775,2,38.0,0.6345854020735625,0,2.0,0.9486798177746735,1,2.0,0.4821572736120188,2,19.0,0.48604421228761174,0,2.0,0.7992739218034186,1,13.0,0.004200298811430208,1,23.0,0.29735988444637285,1,15.0,0.7066430682694974,2,59.0,0.4750568294087654,1,22.0,0.6365962904172943,1,22.0,0.5096727528467632,0,0.0,0.9738209369497278,0,0.0,0.9489366350661853,3,106.0,0.31237081818524187,18,394.0
2885.0,17,374.0,4.921052631578948,7.939104865880007,3,51.0,0.47513348096403263,2,40.0,0.56232440762502,2,48.0,0.6328228007575695,0,2.0,0.4216370876561944,1,7.0,0.47220824123049815,1,19.0,0.35686654853272803,0,0.0,0.992089001945591,2,25.0,0.487275928081009,1,28.0,0.44927320440903107,1,20.0,0.47823508300468176,2,69.0,0.5850404470715376,0,4.0,0.79240022720412,0,6.0,0.6347461115688193,0,0.0,0.9889004674929754,0,0.0,0.45670841890427766,2,101.0,0.2686538644094712,17,420.0
2890.0,21,471.0,6.364864864864865,7.923739007290328,4,71.0,0.4675056184987078,2,52.0,0.6247518948069011,2,58.0,0.3933114076386593,0,2.0,0.6643886612979527,1,12.0,0.49268663410123803,2,25.0,0.0018316637132374653,0,0.0,0.1942955752240745,2,37.0,0.5612752220977401,1,33.0,0.6196747023692226,1,23.0,0.43204278346836683,2,79.0,0.5686504886685382,0,5.0,0.9554229529189227,1,11.0,0.6237667542426995,0,0.0,0.959702593901757,0,0.0,1.0,3,109.0,9.4999340493983e-05,21,517.0
2895.0,21,510.0,6.986301369863014,7.56031476918762,4,91.0,0.45163852993215226,2,62.0,0.3496931810499716,2,42.0,0.38794310989108477,0,2.0,0.8733518939208462,0,2.0,0.9501815685749455,1,10.0,0.49536518118514955,1,5.0,1.9139574946017513e-05,2,47.0,0.5773200536511378,1,38.0,0.6346437781055746,2,32.0,0.0764029876647125,2,89.0,0.42326754921105225,0,4.0,0.8969149315589491,1,16.0,0.3216695681792345,1,1.0,0.0022350726822426893,0,0.0,1.0,2,118.0,0.0,21,559.0
2900.0,30,640.0,9.142857142857142,6.088105955040436,5,112.0,0.20195377968064154,5,82.0,0.13575936284119183,3,52.0,0.2302418662427791,1,4.0,0.559721788279598,0,2.0,0.4826963800440082,1,17.0,0.6312743955005603,1,14.0,0.7123089118427353,2,55.0,0.4661159290771022,1,43.0,0.47021539997407746,2,41.0,0.0,3,101.0,0.23399009557016692,0,4.0,0.7984587608767547,3,27.0,6.435126573257503e-06,1,6.0,0.0,0,0.0,0.9446522407131414,2,129.0,0.3155420150759353,30,689.0
2905.0,26,450.0,6.521739130434782,6.25621674117304,6,84.0,0.13891128129044325,4,88.0,0.1891588416270514,3,67.0,0.22798001416909924,1,9.0,0.5992657167482942,1,7.0,0.45167329882047397,1,22.0,0.6275325714536687,1,19.0,0.7084042152527202,2,65.0,0.49593727921869707,2,51.0,0.19583065061101435,2,51.0,0.0,0,57.0,0.2662616096768165,1,7.0,0.7299725292909828,1,12.0,0.0,1,12.0,0.43857013868113115,0,0.0,0.9150465588064183,0,66.0,0.6162806876120136,26,617.0
2910.0,26,533.0,7.955223880597015,6.743132369533774,7,118.0,0.2115976627513251,4,105.0,0.20227451458463444,3,82.0,0.23578247211538644,1,14.0,0.5267545480674063,1,12.0,0.635976760262404,1,27.0,0.6373469176581583,0,4.0,0.9510097767846138,2,73.0,0.0028186284676326675,3,63.0,0.0002916308526074532,1,43.0,0.6214040849526995,1,4.0,0.4920225203322431,1,10.0,0.5110450707135226,1,17.0,0.0,0,1.0,0.9890106373853081,0,0.0,0.9235282815055387,0,1.0,0.9801380994262522,26,574.0
2915.0,29,582.0,8.686567164179104,6.234951968995072,7,153.0,0.20726253612052276,5,129.0,0.15383523553388778,4,99.0,0.00024197592657588092,2,22.0,0.5740419255562917,2,18.0,0.32613120482222807,1,34.0,0.5020156613431072,0,2.0,0.9546281400199459,1,38.0,0.1091961289191714,3,78.0,0.0,1,50.0,0.7143546445210197,1,11.0,0.621342079975795,0,0.0,0.029319856673341117,1,22.0,0.0,1,1.0,0.4945696570714294,0,0.0,0.9018346007800627,0,1.0,0.9088799555111038,29,658.0
2920.0,20,470.0,7.121212121212121,6.953933536588786,7,188.0,0.26354021063907473,5,154.0,0.1567351545798159,1,78.0,0.08000143047603736,2,8.0,0.5066997822513988,1,21.0,0.4717946595026004,1,11.0,0.6506022450256189,0,4.0,0.914657268318313,1,10.0,0.4861742367612654,0,28.0,0.12372973883673741,0,4.0,0.8982855017212548,1,16.0,0.6396582970951376,0,2.0,0.10397486841890156,1,27.0,0.0,0,1.0,0.7028816172542653,0,0.0,0.9675955855131882,0,1.0,0.009537030001182955,20,553.0
2925.0,22,567.0,8.590909090909092,7.407835684053473,7,223.0,0.24728900606855125,5,183.0,0.31060510763172156,1,61.0,0.0,2,15.0,0.589741503959423,1,28.0,0.6893504248875305,1,14.0,0.4545696952839566,1,5.0,0.5937567138964284,1,15.0,0.3524712644108663,0,0.0,1.0,0,4.0,0.8879630253371595,1,23.0,0.7074076177306083,1,3.0,0.0011800709913454591,1,32.0,0.0,0,0.0,0.9844415225138968,0,1.0,0.28095740787699325,0,0.0,1.0,22,607.0
2930.0,21,587.0,8.893939393939394,7.599942927120415,8,260.0,0.18636432931391594,6,210.0,0.23676677533955598,0,0.0,0.3800470817720821,1,7.0,0.715966797086954,1,33.0,0.5531137964602639,1,20.0,0.45427610815998426,0,2.0,0.9510372436101253,1,20.0,0.6031996373223155,0,0.0,1.0,0,4.0,0.9129754420931866,1,28.0,0.5902672896049794,0,0.0,1.0,1,38.0,0.38319222552467935,0,0.0,0.9881592899095515,1,6.0,0.5343625037343652,0,0.0,1.0,21,628.0
2935.0,18,461.0,6.880597014925373,7.577929057813271,3,201.0,0.20356181007005034,6,240.0,0.23515772903743748,0,0.0,0.8882359766035549,2,10.0,0.6704679435623386,2,43.0,0.5467016579592611,1,25.0,0.3388546027245151,0,3.0,0.8106019273176375,1,27.0,0.5983366813038226,0,0.0,0.9307545264647861,0,2.0,0.693007575586393,1,35.0,0.49729940243650983,0,0.0,0.09598866411847487,1,43.0,0.6378296006860945,0,0.0,0.5922873125110357,1,11.0,0.610196799855395,0,0.0,1.0,18,640.0
